precio;sub_descr;href;ubicacion;habitaciones;banios;mt2;otros;publicado_hace;plataforma;CCAA
600€;Piso zona de la Calle Burgos con 2 habitaciones;https://rd.clk.thribee.com/id.1GL1O1p61c1i1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.7/;39010, Santander, Provincia de Cantabria;1  habitaciones;1  baños;55  m²;Bonito piso en la zona de la Calle Burgos compuesto por 2 habitaciones, salón, cocina office y baño, calefacción individual a gas, exterior lumin...;Hace 13 días;Rentola;Cantabria
700€;Piso en alquiler en Santander, Área de Santander;https://rd.clk.thribee.com/id.1HYq111E1Q1zw/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.8/;39006, Santander, Provincia de Cantabria;3  habitaciones;1  baños;60  m²;¡Excelente oportunidad de alquiler temporal en Los Castros para el. *curso académico*. 2024-2025! Este luminoso piso en la calle Universidad esta...;Hace +30 días;Todopisos;Cantabria
700€;Alquiler piso en santander temporada de verano;https://rd.clk.thribee.com/id.1J1rO1R1M41IJ/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.9/;39005, Santander, Provincia de Cantabria;3  habitaciones;1  baños;62  m²;¡Temporada de verano! Meses de julio y agosto. Semanas, quincenas y meses completosel precio del alquiler en julio: 700 eur/semanael precio del a...;Hace 13 días;Rentola;Cantabria
450€;Pleasant Double Bedroom nearby Centro Botín;https://rd.clk.thribee.com/id.1M1nd1YgFrc/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.10/;39009, Santander, Provincia de Cantabria;3  habitaciones;1  baños;-;Recently renovated (2020), 9th floor flat with 102 m2 (1100 Square Feet) with clear views to Santander’s Bay (1st line). Flat is centrally locate...;Hace 5 días;Rentola;Cantabria
420€;Habitación en piso compartido en Santander;https://rd.clk.thribee.com/id.Vq1s1e1jMa5/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.11/;Santander, Provincia de Cantabria;4  habitaciones;-;128  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Cantabria
588€;Shared room in university residence in Santander;https://rd.clk.thribee.com/id.1nUJ1w1fhl1D/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.12/;39011, Santander, Provincia de Cantabria;4  habitaciones;1  baños;19  m²;Are you going to live in Santander? Our university residence in Santander has a location and environments ideal for students. We are close to the...;Hace 13 días;Rentola;Cantabria
1.600€;Family apartment in Santander;https://rd.clk.thribee.com/id.1r1L61CTo1gz/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.13/;39012, Santander, Provincia de Cantabria;3  habitaciones;2  baños;88  m²;Located in a quiet residential neighborhood 10 minutes by car from the center of SantanderPerfect for traveling by car due to its comfort both fo...;Hace 13 días;Rentola;Cantabria
1.000€;Homely 3-bedroom apartment close to Santander train station;https://rd.clk.thribee.com/id.1t-U1lp1ar1k/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.14/;39007, Santander, Provincia de Cantabria;3  habitaciones;1  baños;-;El piso esta disponible de Septiembre a Julio, tiene 3 habitaciones, salón, comedor independiente (que se puede poner otro dormitorio), cocina y...;Hace 5 días;Rentola;Cantabria
1.994€;3 dormitorio, Colindres 39750 1ES68465-;https://rd.clk.thribee.com/id.e1U1x1_1_1Xx1J/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.15/;39750, Colindres, Provincia de Cantabria;3  habitaciones;-;-;TRV68465---. Esta casa se encuentra en Colindres Colindres 39750. Tiene 3 dormitorios. Esta 3 dormitorio apartamentos en Colindres Colindres es p...;Hace 6 días;Listanza;Cantabria
650€;Zona Corte Inglés 3 habitaciones 2 baños y garaje;https://rd.clk.thribee.com/id.gBeyRNe1S/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.16/;39011, Santander, Provincia de Cantabria;3  habitaciones;2  baños;94  m²;Piso en Zona Corte Inglés compuesto por 3 habitaciones, salón, cocina equipada y 2 baños, exterior muy luminoso, calefacción individual, todo amu...;Hace 4 días;Rentola;Cantabria
450€;Comfy Single bedroom close to Playa de los Peligros;https://rd.clk.thribee.com/id.l1k1Ncxq1C1a/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.17/;39004, Santander, Provincia de Cantabria;3  habitaciones;1  baños;-;Rental period for this listing is between 3. 24 months...;Hace 5 días;Rentola;Cantabria
2.100€;Piso completo de 3 habitaciones en Santander;https://rd.clk.thribee.com/id.1jLK1h1s1JV1r/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.18/;Santander, Provincia de Cantabria;3  habitaciones;-;170  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Cantabria
850€;Piso para estudiantes a un paso de las universidades y de los jardines de piquio;https://rd.clk.thribee.com/id.1jj11pW1r1b1T/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.19/;39006, Santander, Provincia de Cantabria;3  habitaciones;2  baños;130  m²;Descripción Alquiler temporal para estudiantes en temporada septiembre 2023 – junio 2024. El precio incluye la calefacción central y el agua cali...;Hace 1 día;Rentola;Cantabria
500€;Piso en Cisneros cerca de 4 Caminos con 2 habitaciones;https://rd.clk.thribee.com/id.1Egjk1c41OC/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.20/;39010, Santander, Provincia de Cantabria;2  habitaciones;1  baños;65  m²;Piso en la calle Cisneros compuesto por 2 habitaciones, salón, cocina equipada y baño, terraza, muy luminoso al sur, todo amueblado, en buen esta...;Hace 4 días;Rentola;Cantabria
1.799€;2 dormitorio, Medio Cudeyo 39619 1ES65814-;https://rd.clk.thribee.com/id.1F1Z1xq1In41O/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.21/;39619, Medio Cudeyo, Provincia de Cantabria;2  habitaciones;-;-;TRV65814---. Esta casa se encuentra en Medio Cudeyo Medio Cudeyo 39619. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Medio Cudeyo Medio...;Hace 6 días;Listanza;Cantabria
2.141€;Alterhome - Beautiful apartment in Ubiarco;https://rd.clk.thribee.com/id.1GQxD1y-1t8/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.22/;39360, Suances, Provincia de Cantabria;3  habitaciones;1  baños;45  m²;Located in a charming area, this apartment is just a few minutes from the spectacular Cliffs of Ubiarco and the Beaches of Santa Justa and Playa...;Hace 13 días;Rentola;Cantabria
725€;Piso de 2 dormitorios en alquiler en Santander;https://rd.clk.thribee.com/id.1Icbc1_oub/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.23/;18410, Santander, Provincia de Cantabria;2  habitaciones;-;65  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Cantabria
1.050€;1 dormitorio, Santander 39008 1ES48767-;https://rd.clk.thribee.com/id.1w1-1QM1U1-1Db/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.24/;39008, Santander, Provincia de Cantabria;1  habitaciones;-;-;TRV48767---. Esta casa se encuentra en Santander Santander 39008. Tiene 1 dormitorio. Esta 1 dormitorio apartamentos en Santander Santander es pa...;Hace +30 días;Listanza;Cantabria
2.000€;3 dormitorio, Castro-Urdiales 39700 1ES75331-;https://rd.clk.thribee.com/id.1y1t1nSm1LD1i/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.182164trovit-web-86bb757b58-x2z4q66817d4661601/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.6/cookieid.102120466817d46413102.96508318/pos.25/;39700, Castro-Urdiales, Provincia de Cantabria;3  habitaciones;-;-;TRV75331---. Esta casa se encuentra en Castro Urdiales Castro-Urdiales 39700. Tiene 3 dormitorios. Esta 3 dormitorio Casa en Castro Urdiales Cast...;Hace 6 días;Listanza;Cantabria
550€;Piso de 3 habitaciones en 4 Caminos cerca Hospital;https://rd.clk.thribee.com/id.dP1II151717q/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.1/;39010, Santander, Provincia de Cantabria;3  habitaciones;1  baños;75  m²;Piso en 4 Caminos cerca del Hospital compuesto por 3 habitaciones, salón, cocina equipada y baño, calefacción individual gas, todo amueblado, ext...;Hace 13 días;Rentola;Cantabria
975€;Piso cerca del hospital con garaje para dos coches;https://rd.clk.thribee.com/id.eI1ed0k1ad/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.2/;39011, Santander, Provincia de Cantabria;1  habitaciones;2  baños;90  m²;Piso en Calle Luis Vicente Velasco cerca del hospital compuesto por 3 habitaciones, salón, cocina equipada y 2 Galerías, calefacción individual g...;Hace 13 días;Rentola;Cantabria
1.500€;Piso entero de 4 dormitorios en Santander;https://rd.clk.thribee.com/id.jh1q121eams/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.3/;39005, Santander, Provincia de Cantabria;4  habitaciones;-;100  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Cantabria
550€;Zona Zoco en Peñacastillo con parking comunitario;https://rd.clk.thribee.com/id.1k1E1B1zWp1x15/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.4/;39011, Santander, Provincia de Cantabria;2  habitaciones;1  baños;65  m²;Zona Zoco en Peñacastillo piso de 2 habitaciones, salón, cocina equipada y baño, exterior muy luminoso, calefacción individual, PVC, todo amuebla...;Hace 13 días;Rentola;Cantabria
400€;Lovely Single Bedroom close to Estación de tren Santander;https://rd.clk.thribee.com/id.1p1w1wX1n1q6B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.5/;39009, Santander, Provincia de Cantabria;3  habitaciones;1  baños;-;Recently renovated (2020), 9th floor flat with 102 m2 (1100 Square Feet) with clear views to Santander’s Bay (1st line). Flat is centrally locate...;Hace 5 días;Rentola;Cantabria
455€;Zona Gral Dávila con 3 habitaciones;https://rd.clk.thribee.com/id.71aH1P9v1wi/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.6/;39012, Santander, Provincia de Cantabria;3  habitaciones;1  baños;65  m²;Piso en Calle Madre Soledad cerca de 4 Caminos, Los Osos y Los Castros con 3 habitaciones, salón, cocina completa y baño, exterior muy luminoso,...;Hace 4 días;Rentola;Cantabria
836€;Santander 39011 1ES69445-;https://rd.clk.thribee.com/id.riW1n1wk1hL/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.7/;39011, Santander, Provincia de Cantabria;-;-;-;TRV69445---. Esta casa se encuentra en Santander Santander 39011. Tiene 0 dormitorio. Esta 0 dormitorio apartamentos en Santander Santander es pa...;Hace 6 días;Listanza;Cantabria
1.560€;2 dormitorio, Santander 39700 1ES64398-;https://rd.clk.thribee.com/id.x1Ff1FNIh1j/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.8/;39700, Santander, Provincia de Cantabria;2  habitaciones;1  baños;-;TRV64398---. Piso completo de 2 dormitorios en Castro-Urdiales...;Hace 6 días;Listanza;Cantabria
800€;2 dormitorio, Ribamontán al Mar 39140 1ES74912-;https://rd.clk.thribee.com/id.e1Z15u1xi1k1p/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.9/;39140, Ribamontán al Mar, Provincia de Cantabria;2  habitaciones;-;-;TRV74912---. Esta casa se encuentra en Ribamontán al Mar Ribamontán al Mar 39140. Tiene 2 dormitorios. Esta 2 dormitorio Casa en Ribamontán al Ma...;Hace 6 días;Listanza;Cantabria
700€;Alquiler Piso en Bádames, 700 €;https://rd.clk.thribee.com/id.hs1G1S13Q1y17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.10/;39764, Voto, Provincia de Cantabria;3  habitaciones;2  baños;90  m²;¡Amplia vivienda en pleno centro de Bádames! Desde Inmobiliaria Mi Villa les presentamos este piso para alquiler de larga duración con plaza de g...;Hace 13 días;Rentola;Cantabria
750€;Piso zona 4 Caminos con 2 habitaciones;https://rd.clk.thribee.com/id.r1u1l1K12S1L1G/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.11/;39010, Santander, Provincia de Cantabria;1  habitaciones;1  baños;60  m²;Piso en la Calle Floranes cerca de 4 Caminos compuesto por 2 habitaciones, salón, cocina y baño, calefacción individual gas, exterior al sur muy...;Hace 13 días;Rentola;Cantabria
990€;4 dormitorio, Bárcena de Pie de Concha 39420 1ES67357-;https://rd.clk.thribee.com/id.xwW1XvlM-/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.12/;39420, Bárcena de Pie de Concha, Provincia de Cantabria;4  habitaciones;-;-;TRV67357---. Esta casa se encuentra en Bárcena de Pie de Concha Bárcena de Pie de Concha 39420. Tiene 4 dormitorios. Esta 4 dormitorio Casa en Bá...;Hace 6 días;Listanza;Cantabria
750€;Apartamento en Santander;https://rd.clk.thribee.com/id.rpE1w1R1H1S1V/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.13/;30368, Santander, Provincia de Cantabria;1  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Cantabria
1.600€;2 dormitorio, Santander 39012 1ES58190-;https://rd.clk.thribee.com/id.w1n1DF1C081C/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.14/;39012, Santander, Provincia de Cantabria;2  habitaciones;-;-;TRV58190---. Esta casa se encuentra en Santander Santander 39012. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Santander Santander es p...;Hace +30 días;Listanza;Cantabria
285€;Habitación en piso compartido en Santander;https://rd.clk.thribee.com/id.h1A1Oiqc91f/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.15/;Santander, Provincia de Cantabria;4  habitaciones;-;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Cantabria
600€;Apartamento en el sardinero para temporada escolar;https://rd.clk.thribee.com/id.u1w1ln1Sx1nM/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.16/;39005, Santander, Provincia de Cantabria;1  habitaciones;1  baños;50  m²;Descripción ALQUILER TEMPORADA ESCOLAR, solamente se alquila desde el mes de septiembre hasta junio. Apartamento en la calle Joaquín Costa, en El...;Hace 13 días;Rentola;Cantabria
780€;Piso En alquiler Bajada de Polio 1, Los Castros, Santander;https://rd.clk.thribee.com/id.w1x1L1_76b1A/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.17/;39003, Santander, Provincia de Cantabria;3  habitaciones;2  baños;85  m²;Pisa amplio entre davila /castros ideal para estudiantes de medicina, ingenierias, ciencias, enfermeria, univ. ATLANTICO, CESINE, DECROLY, etc Se...;Hace 2 días;Rentola;Cantabria
690€;Piso a pocos minutos del ayuntamiento reformado;https://rd.clk.thribee.com/id.x1W1z1E1fr1-10/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.18/;39008, Santander, Provincia de Cantabria;2  habitaciones;1  baños;80  m²;Piso muy céntrico a pocos minutos del ayuntamiento y cuenta con 2 habitaciones, sala, comedor, cocina equipada y baño, calefacción individual gas...;Hace 13 días;Rentola;Cantabria
450€;Piso muy céntrico con 2 habitaciones;https://rd.clk.thribee.com/id.z1c161w1b1N1E1R/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.19/;39001, Santander, Provincia de Cantabria;2  habitaciones;1  baños;50  m²;Piso cerca del Ayuntamiento en Calle La Enseñanza, compuesto por 2 habitaciones, salón, cocina y baño, exterior muy luminoso, todo amueblado, ref...;Hace 4 días;Rentola;Cantabria
1.680€;4 dormitorio, Santander 39008 1ES72981-;https://rd.clk.thribee.com/id.z1j01l913_17/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.20/;39008, Santander, Provincia de Cantabria;4  habitaciones;-;-;TRV72981---. Esta casa se encuentra en Santander Santander 39008. Tiene 4 dormitorios. Esta 4 dormitorio apartamentos en Santander Santander es p...;Hace 6 días;Listanza;Cantabria
1.950€;Apartamento de 2 dormitorios en alquiler en Santander;https://rd.clk.thribee.com/id.Kb1r1F1r1xk1B/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.21/;39740, Santander, Provincia de Cantabria;2  habitaciones;1  baños;-;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Cantabria
600€;Amplio piso zona Salesianos con 3 habitaciones;https://rd.clk.thribee.com/id.P1F1v1L1-A1BD/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.22/;39001, Santander, Provincia de Cantabria;3  habitaciones;1  baños;96  m²;Amplio piso en la Cuesta de Atalaya cerca de Salesianos en General Dávila con 3 habitaciones, salón, cocina equipada y baño, exterior luminoso, c...;Hace 13 días;Rentola;Cantabria
575€;Zona 4 Caminos con 2 habitaciones con ascensor;https://rd.clk.thribee.com/id.41TLdu1AlG/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.23/;39010, Santander, Provincia de Cantabria;2  habitaciones;1  baños;80  m²;Piso en la Calle Alonso zona San Fernando-4 Caminos, compuesto por 2 habitaciones, salón, cocina equipada y baño, calefacción individual, todo am...;Hace 4 días;Rentola;Cantabria
600€;2 dormitorio, Santander 39012 1ES48767-;https://rd.clk.thribee.com/id.4RIN1Hb1T6/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.24/;39012, Santander, Provincia de Cantabria;2  habitaciones;-;-;TRV48767---. Esta casa se encuentra en Santander Santander 39012. Tiene 2 dormitorios. Esta 2 dormitorio apartamentos en Santander Santander es p...;Hace +30 días;Listanza;Cantabria
500€;Habitación en piso compartido en Santander;https://rd.clk.thribee.com/id.5191w1E1l1OcX/origin.1/section.1/section_type.2/country.es/vertical.homes/iuid.104874trovit-web-86bb757b58-x2z4q66817d48cd7b8/tracking.%7B%22cmp%22%3A%22u%22%7D/what_d.provincia%20cantabria/type.2/page.7/cookieid.102120566817d48b0e7a8.86612206/pos.25/;39002, Santander, Provincia de Cantabria;5  habitaciones;-;130  m²;DISCLAIMER: By clicking the contact button, you will be able to get in touch with the property manager partner and to rent your home 100% online...;Hace 13 días;Rentola;Cantabria
